[29-05-2015 09:38:39] Contest set to ILSVRC

[29-05-2015 09:38:39] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[29-05-2015 09:38:45] Metadata loaded succesfully!

[29-05-2015 09:38:45] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[29-05-2015 09:38:47] Objects filepaths indexer loaded succesfully!

[29-05-2015 09:38:51] TRAINING
------------------------------
[29-05-2015 09:38:55] iter: 1/3740 | epoch 0/200 | error: 1.005720376968384
[29-05-2015 09:41:11] iter: 37/3740 | epoch 0/200 | error: 0.945599794387817
[29-05-2015 09:41:14] iter: 38/3740 | epoch 0/200 | error: 0.938309311866760
[29-05-2015 09:41:18] iter: 39/3740 | epoch 0/200 | error: 0.927608370780945
[29-05-2015 09:41:22] iter: 40/3740 | epoch 0/200 | error: 0.943543016910553
[29-05-2015 09:41:26] iter: 41/3740 | epoch 0/200 | error: 0.933400690555573
[29-05-2015 09:41:29] iter: 42/3740 | epoch 0/200 | error: 0.953042566776276
[29-05-2015 09:41:33] iter: 43/3740 | epoch 0/200 | error: 0.948959827423096
[29-05-2015 09:41:37] iter: 44/3740 | epoch 0/200 | error: 0.949836850166321
[29-05-2015 09:41:41] iter: 45/3740 | epoch 0/200 | error: 0.951060175895691
[29-05-2015 09:41:45] iter: 46/3740 | epoch 0/200 | error: 0.949030578136444
[29-05-2015 09:41:48] iter: 47/3740 | epoch 0/200 | error: 0.956582129001617
[29-05-2015 09:41:52] iter: 48/3740 | epoch 0/200 | error: 0.945608317852020
[29-05-2015 09:41:56] iter: 49/3740 | epoch 0/200 | error: 0.960531473159790
[29-05-2015 09:42:00] iter: 50/3740 | epoch 0/200 | error: 0.945959687232971
[29-05-2015 09:42:03] iter: 51/3740 | epoch 0/200 | error: 0.944167494773865
[29-05-2015 09:42:07] iter: 52/3740 | epoch 0/200 | error: 0.959073543548584
[29-05-2015 09:42:11] iter: 53/3740 | epoch 0/200 | error: 0.943568348884583
[29-05-2015 09:42:15] iter: 54/3740 | epoch 0/200 | error: 0.951912045478821
[29-05-2015 09:42:18] iter: 55/3740 | epoch 0/200 | error: 0.940252661705017
[29-05-2015 09:42:22] iter: 56/3740 | epoch 0/200 | error: 0.964752316474915
[29-05-2015 09:42:26] iter: 57/3740 | epoch 0/200 | error: 0.949519574642181
[29-05-2015 09:42:30] iter: 58/3740 | epoch 0/200 | error: 0.928232192993164
[29-05-2015 09:42:34] iter: 59/3740 | epoch 0/200 | error: 0.955241918563843
[29-05-2015 09:42:37] iter: 60/3740 | epoch 0/200 | error: 0.969239592552185
[29-05-2015 09:42:41] iter: 61/3740 | epoch 0/200 | error: 0.945967078208923
[29-05-2015 09:42:45] iter: 62/3740 | epoch 0/200 | error: 0.941982984542847
[29-05-2015 09:42:49] iter: 63/3740 | epoch 0/200 | error: 0.932996153831482
[29-05-2015 09:42:53] iter: 64/3740 | epoch 0/200 | error: 0.966206192970276
[29-05-2015 09:42:56] iter: 65/3740 | epoch 0/200 | error: 0.947559595108032
[29-05-2015 09:43:00] iter: 66/3740 | epoch 0/200 | error: 0.977680563926697
[29-05-2015 09:43:04] iter: 67/3740 | epoch 0/200 | error: 0.959137022495270
[29-05-2015 09:43:08] iter: 68/3740 | epoch 0/200 | error: 0.959135293960571
[29-05-2015 09:43:12] iter: 69/3740 | epoch 0/200 | error: 0.940229237079620
[29-05-2015 09:43:15] iter: 70/3740 | epoch 0/200 | error: 0.938523471355438
[29-05-2015 09:43:19] iter: 71/3740 | epoch 0/200 | error: 0.945007145404816
[29-05-2015 09:43:23] iter: 72/3740 | epoch 0/200 | error: 0.964934110641479
[29-05-2015 09:43:27] iter: 73/3740 | epoch 0/200 | error: 0.971475362777710
[29-05-2015 09:43:30] iter: 74/3740 | epoch 0/200 | error: 0.975702285766602
[29-05-2015 09:43:34] iter: 75/3740 | epoch 0/200 | error: 0.971530079841614
[29-05-2015 09:43:38] iter: 76/3740 | epoch 0/200 | error: 0.947370886802673
[29-05-2015 09:43:42] iter: 77/3740 | epoch 0/200 | error: 0.974511981010437
[29-05-2015 09:43:45] iter: 78/3740 | epoch 0/200 | error: 0.958057582378387
[29-05-2015 09:43:49] iter: 79/3740 | epoch 0/200 | error: 0.958846092224121
[29-05-2015 09:43:53] iter: 80/3740 | epoch 0/200 | error: 0.951150000095367
[29-05-2015 09:43:57] iter: 81/3740 | epoch 0/200 | error: 0.956154108047485
[29-05-2015 09:44:01] iter: 82/3740 | epoch 0/200 | error: 0.958982527256012
[29-05-2015 09:44:04] iter: 83/3740 | epoch 0/200 | error: 0.943058371543884
[29-05-2015 09:44:08] iter: 84/3740 | epoch 0/200 | error: 0.957466661930084
[29-05-2015 09:44:12] iter: 85/3740 | epoch 0/200 | error: 0.937981307506561
[29-05-2015 09:44:16] iter: 86/3740 | epoch 0/200 | error: 0.969736158847809
[29-05-2015 09:44:19] iter: 87/3740 | epoch 0/200 | error: 0.951508760452271
[29-05-2015 09:44:23] iter: 88/3740 | epoch 0/200 | error: 0.944770336151123
[29-05-2015 09:44:27] iter: 89/3740 | epoch 0/200 | error: 0.945759117603302
[29-05-2015 09:44:31] iter: 90/3740 | epoch 0/200 | error: 0.952359914779663
[29-05-2015 09:44:34] iter: 91/3740 | epoch 0/200 | error: 0.960531592369080
[29-05-2015 09:44:38] iter: 92/3740 | epoch 0/200 | error: 0.915934681892395
[29-05-2015 09:44:42] iter: 93/3740 | epoch 0/200 | error: 0.956692934036255
[29-05-2015 09:44:46] iter: 94/3740 | epoch 0/200 | error: 0.945349931716919
[29-05-2015 09:44:50] iter: 95/3740 | epoch 0/200 | error: 0.948191761970520
[29-05-2015 09:44:53] iter: 96/3740 | epoch 0/200 | error: 0.958064317703247
[29-05-2015 09:44:57] iter: 97/3740 | epoch 0/200 | error: 0.943258047103882
[29-05-2015 09:45:01] iter: 98/3740 | epoch 0/200 | error: 0.959648609161377
[29-05-2015 09:45:05] iter: 99/3740 | epoch 0/200 | error: 0.972056210041046
[29-05-2015 09:45:08] iter: 100/3740 | epoch 0/200 | error: 0.959011316299438
[29-05-2015 09:45:12] iter: 101/3740 | epoch 0/200 | error: 0.943655014038086
[29-05-2015 09:45:16] iter: 102/3740 | epoch 0/200 | error: 0.974856615066528
[29-05-2015 09:45:19] iter: 103/3740 | epoch 0/200 | error: 0.952326118946075
[29-05-2015 09:45:23] iter: 104/3740 | epoch 0/200 | error: 0.942034482955933
[29-05-2015 09:45:27] iter: 105/3740 | epoch 0/200 | error: 0.950157403945923
[29-05-2015 09:45:31] iter: 106/3740 | epoch 0/200 | error: 0.955061674118042
[29-05-2015 09:45:35] iter: 107/3740 | epoch 0/200 | error: 0.944203495979309
[29-05-2015 09:45:38] iter: 108/3740 | epoch 0/200 | error: 0.948553681373596
[29-05-2015 09:45:42] iter: 109/3740 | epoch 0/200 | error: 0.956315159797668
[29-05-2015 09:45:46] iter: 110/3740 | epoch 0/200 | error: 0.962711751461029
[29-05-2015 09:45:50] iter: 111/3740 | epoch 0/200 | error: 0.964970171451569
[29-05-2015 09:45:53] iter: 112/3740 | epoch 0/200 | error: 0.957224190235138
[29-05-2015 09:45:57] iter: 113/3740 | epoch 0/200 | error: 0.964419484138489
[29-05-2015 09:46:01] iter: 114/3740 | epoch 0/200 | error: 0.937124133110046
[29-05-2015 09:46:05] iter: 115/3740 | epoch 0/200 | error: 0.953886985778809
[29-05-2015 09:46:08] iter: 116/3740 | epoch 0/200 | error: 0.957141041755676
[29-05-2015 09:46:12] iter: 117/3740 | epoch 0/200 | error: 0.952884674072266
[29-05-2015 09:46:16] iter: 118/3740 | epoch 0/200 | error: 0.939148306846619
[29-05-2015 09:46:20] iter: 119/3740 | epoch 0/200 | error: 0.949552536010742
[29-05-2015 09:46:23] iter: 120/3740 | epoch 0/200 | error: 0.952747523784637
[29-05-2015 09:46:27] iter: 121/3740 | epoch 0/200 | error: 0.953701794147491
[29-05-2015 09:46:31] iter: 122/3740 | epoch 0/200 | error: 0.965614914894104
[29-05-2015 09:46:35] iter: 123/3740 | epoch 0/200 | error: 0.949513435363770
[29-05-2015 09:46:38] iter: 124/3740 | epoch 0/200 | error: 0.948691904544830
[29-05-2015 09:46:42] iter: 125/3740 | epoch 0/200 | error: 0.952370524406433
[29-05-2015 09:46:46] iter: 126/3740 | epoch 0/200 | error: 0.962775349617004
[29-05-2015 09:46:50] iter: 127/3740 | epoch 0/200 | error: 0.966503143310547
[29-05-2015 09:46:53] iter: 128/3740 | epoch 0/200 | error: 0.948117673397064
[29-05-2015 09:46:57] iter: 129/3740 | epoch 0/200 | error: 0.965237379074097
[29-05-2015 09:47:01] iter: 130/3740 | epoch 0/200 | error: 0.947135210037231
[29-05-2015 09:47:05] iter: 131/3740 | epoch 0/200 | error: 0.943178892135620
[29-05-2015 09:47:09] iter: 132/3740 | epoch 0/200 | error: 0.959984540939331
[29-05-2015 09:47:12] iter: 133/3740 | epoch 0/200 | error: 0.974414288997650
[29-05-2015 09:47:16] iter: 134/3740 | epoch 0/200 | error: 0.945386052131653
[29-05-2015 09:47:20] iter: 135/3740 | epoch 0/200 | error: 0.955686211585999
[29-05-2015 09:47:24] iter: 136/3740 | epoch 0/200 | error: 0.948525726795197
[29-05-2015 09:47:27] iter: 137/3740 | epoch 0/200 | error: 0.937392830848694
[29-05-2015 09:47:31] iter: 138/3740 | epoch 0/200 | error: 0.954351544380188
[29-05-2015 09:47:35] iter: 139/3740 | epoch 0/200 | error: 0.963772177696228
[29-05-2015 09:47:39] iter: 140/3740 | epoch 0/200 | error: 0.957972288131714
[29-05-2015 09:47:42] iter: 141/3740 | epoch 0/200 | error: 0.943559706211090
[29-05-2015 09:47:46] iter: 142/3740 | epoch 0/200 | error: 0.954962491989136
[29-05-2015 09:47:50] iter: 143/3740 | epoch 0/200 | error: 0.949992418289185
[29-05-2015 09:47:54] iter: 144/3740 | epoch 0/200 | error: 0.981702566146851
[29-05-2015 09:47:57] iter: 145/3740 | epoch 0/200 | error: 0.943298339843750
[29-05-2015 09:48:01] iter: 146/3740 | epoch 0/200 | error: 0.941005349159241
[29-05-2015 09:48:05] iter: 147/3740 | epoch 0/200 | error: 0.961425960063934
[29-05-2015 09:48:09] iter: 148/3740 | epoch 0/200 | error: 0.958707928657532
[29-05-2015 09:48:12] iter: 149/3740 | epoch 0/200 | error: 0.963533580303192
[29-05-2015 09:48:16] iter: 150/3740 | epoch 0/200 | error: 0.941960096359253
[29-05-2015 09:48:20] iter: 151/3740 | epoch 0/200 | error: 0.948604583740234
[29-05-2015 09:48:24] iter: 152/3740 | epoch 0/200 | error: 0.968982636928558
[29-05-2015 09:48:27] iter: 153/3740 | epoch 0/200 | error: 0.948957920074463
[29-05-2015 09:48:31] iter: 154/3740 | epoch 0/200 | error: 0.963559627532959
[29-05-2015 09:48:35] iter: 155/3740 | epoch 0/200 | error: 0.947707176208496
[29-05-2015 09:48:39] iter: 156/3740 | epoch 0/200 | error: 0.953483223915100
[29-05-2015 09:48:42] iter: 157/3740 | epoch 0/200 | error: 0.950719058513641
[29-05-2015 09:48:46] iter: 158/3740 | epoch 0/200 | error: 0.948736906051636
[29-05-2015 09:48:50] iter: 159/3740 | epoch 0/200 | error: 0.984136343002319
[29-05-2015 09:48:54] iter: 160/3740 | epoch 0/200 | error: 0.951229453086853
[29-05-2015 09:48:57] iter: 161/3740 | epoch 0/200 | error: 0.973800241947174
[29-05-2015 09:49:01] iter: 162/3740 | epoch 0/200 | error: 0.954931735992432
[29-05-2015 09:49:05] iter: 163/3740 | epoch 0/200 | error: 0.957323193550110
[29-05-2015 09:49:09] iter: 164/3740 | epoch 0/200 | error: 0.937668263912201
[29-05-2015 09:49:12] iter: 165/3740 | epoch 0/200 | error: 0.946541428565979
[29-05-2015 09:49:16] iter: 166/3740 | epoch 0/200 | error: 0.942219495773315
[29-05-2015 09:49:20] iter: 167/3740 | epoch 0/200 | error: 0.941325485706329
[29-05-2015 09:49:24] iter: 168/3740 | epoch 0/200 | error: 0.961185216903687
[29-05-2015 09:49:27] iter: 169/3740 | epoch 0/200 | error: 0.952297449111938
[29-05-2015 09:49:31] iter: 170/3740 | epoch 0/200 | error: 0.954801619052887
[29-05-2015 09:49:35] iter: 171/3740 | epoch 0/200 | error: 0.953105926513672
[29-05-2015 09:49:39] iter: 172/3740 | epoch 0/200 | error: 0.939588665962219
[29-05-2015 09:49:43] iter: 173/3740 | epoch 0/200 | error: 0.948965251445770
[29-05-2015 09:49:46] iter: 174/3740 | epoch 0/200 | error: 0.954732298851013
[29-05-2015 09:49:50] iter: 175/3740 | epoch 0/200 | error: 0.952569723129272
[29-05-2015 09:49:54] iter: 176/3740 | epoch 0/200 | error: 0.965236008167267
[29-05-2015 09:49:58] iter: 177/3740 | epoch 0/200 | error: 0.950393795967102
[29-05-2015 09:50:02] iter: 178/3740 | epoch 0/200 | error: 0.956369876861572
[29-05-2015 09:50:05] iter: 179/3740 | epoch 0/200 | error: 0.942144453525543
[29-05-2015 09:50:09] iter: 180/3740 | epoch 0/200 | error: 0.924425721168518
[29-05-2015 09:50:13] iter: 181/3740 | epoch 0/200 | error: 0.925303339958191
[29-05-2015 09:50:16] iter: 182/3740 | epoch 0/200 | error: 0.965436458587646
[29-05-2015 09:50:20] iter: 183/3740 | epoch 0/200 | error: 0.954763650894165
[29-05-2015 09:50:24] iter: 184/3740 | epoch 0/200 | error: 0.969411373138428
[29-05-2015 09:50:28] iter: 185/3740 | epoch 0/200 | error: 0.950697004795074
[29-05-2015 09:50:31] iter: 186/3740 | epoch 0/200 | error: 0.961556077003479
[29-05-2015 09:50:35] iter: 187/3740 | epoch 0/200 | error: 0.969541311264038
[29-05-2015 09:50:39] iter: 188/3740 | epoch 0/200 | error: 0.951013207435608
[29-05-2015 09:50:43] iter: 189/3740 | epoch 0/200 | error: 0.968518853187561
[29-05-2015 09:50:46] iter: 190/3740 | epoch 0/200 | error: 0.965366721153259
[29-05-2015 09:50:50] iter: 191/3740 | epoch 0/200 | error: 0.942861676216125
[29-05-2015 09:50:54] iter: 192/3740 | epoch 0/200 | error: 0.964887797832489
[29-05-2015 09:50:58] iter: 193/3740 | epoch 0/200 | error: 0.964656472206116
[29-05-2015 09:51:02] iter: 194/3740 | epoch 0/200 | error: 0.938315510749817
[29-05-2015 09:51:05] iter: 195/3740 | epoch 0/200 | error: 0.948058724403381
[29-05-2015 09:51:09] iter: 196/3740 | epoch 0/200 | error: 0.966230034828186
[29-05-2015 09:51:13] iter: 197/3740 | epoch 0/200 | error: 0.957608163356781
[29-05-2015 09:51:17] iter: 198/3740 | epoch 0/200 | error: 0.958613991737366
[29-05-2015 09:51:20] iter: 199/3740 | epoch 0/200 | error: 0.940245211124420
[29-05-2015 09:51:24] iter: 200/3740 | epoch 0/200 | error: 0.965045452117920
[29-05-2015 09:51:28] iter: 201/3740 | epoch 0/200 | error: 0.965454220771790
[29-05-2015 09:51:32] iter: 202/3740 | epoch 0/200 | error: 0.950722336769104
[29-05-2015 09:51:35] iter: 203/3740 | epoch 0/200 | error: 0.964712679386139
[29-05-2015 09:51:39] iter: 204/3740 | epoch 0/200 | error: 0.946814060211182
[29-05-2015 09:51:43] iter: 205/3740 | epoch 0/200 | error: 0.950386643409729
[29-05-2015 09:51:47] iter: 206/3740 | epoch 0/200 | error: 0.934321641921997
[29-05-2015 09:51:50] iter: 207/3740 | epoch 0/200 | error: 0.952888131141663
[29-05-2015 09:51:54] iter: 208/3740 | epoch 0/200 | error: 0.940654277801514
[29-05-2015 09:51:58] iter: 209/3740 | epoch 0/200 | error: 0.946772992610931
[29-05-2015 09:52:02] iter: 210/3740 | epoch 0/200 | error: 0.939583182334900
[29-05-2015 09:52:06] iter: 211/3740 | epoch 0/200 | error: 0.960510313510895
[29-05-2015 09:52:09] iter: 212/3740 | epoch 0/200 | error: 0.947580099105835
[29-05-2015 09:52:13] iter: 213/3740 | epoch 0/200 | error: 0.962008237838745
[29-05-2015 09:52:17] iter: 214/3740 | epoch 0/200 | error: 0.951566576957703
[29-05-2015 09:52:21] iter: 215/3740 | epoch 0/200 | error: 0.949623525142670
[29-05-2015 09:52:25] iter: 216/3740 | epoch 0/200 | error: 0.966886043548584
[29-05-2015 09:52:28] iter: 217/3740 | epoch 0/200 | error: 0.939620018005371
[29-05-2015 09:52:32] iter: 218/3740 | epoch 0/200 | error: 0.939853191375732
[29-05-2015 09:52:36] iter: 219/3740 | epoch 0/200 | error: 0.940772294998169
[29-05-2015 09:52:40] iter: 220/3740 | epoch 0/200 | error: 0.938239157199860
[29-05-2015 09:52:44] iter: 221/3740 | epoch 0/200 | error: 0.946758985519409
[29-05-2015 09:52:48] iter: 222/3740 | epoch 0/200 | error: 0.969467878341675
[29-05-2015 09:52:52] iter: 223/3740 | epoch 0/200 | error: 0.945273518562317
[29-05-2015 09:52:56] iter: 224/3740 | epoch 0/200 | error: 0.954824924468994
[29-05-2015 09:53:00] iter: 225/3740 | epoch 0/200 | error: 0.947417736053467
[29-05-2015 09:53:03] iter: 226/3740 | epoch 0/200 | error: 0.957157552242279
[29-05-2015 09:53:07] iter: 227/3740 | epoch 0/200 | error: 0.937210857868195
[29-05-2015 09:53:11] iter: 228/3740 | epoch 0/200 | error: 0.918157219886780
[29-05-2015 09:53:15] iter: 229/3740 | epoch 0/200 | error: 0.959706306457520
[29-05-2015 09:53:19] iter: 230/3740 | epoch 0/200 | error: 0.958657741546631
[29-05-2015 09:53:23] iter: 231/3740 | epoch 0/200 | error: 0.946607053279877
[29-05-2015 09:53:26] iter: 232/3740 | epoch 0/200 | error: 0.965587437152863
[29-05-2015 09:53:30] iter: 233/3740 | epoch 0/200 | error: 0.947216629981995
[29-05-2015 09:53:34] iter: 234/3740 | epoch 0/200 | error: 0.953825592994690
[29-05-2015 09:53:38] iter: 235/3740 | epoch 0/200 | error: 0.962979793548584
[29-05-2015 09:53:42] iter: 236/3740 | epoch 0/200 | error: 0.937629461288452
[29-05-2015 09:53:46] iter: 237/3740 | epoch 0/200 | error: 0.941943109035492
[29-05-2015 09:53:50] iter: 238/3740 | epoch 0/200 | error: 0.960907697677612
[29-05-2015 09:53:53] iter: 239/3740 | epoch 0/200 | error: 0.961881041526794
[29-05-2015 09:53:57] iter: 240/3740 | epoch 0/200 | error: 0.953833580017090
[29-05-2015 09:54:01] iter: 241/3740 | epoch 0/200 | error: 0.940159380435944
[29-05-2015 09:54:05] iter: 242/3740 | epoch 0/200 | error: 0.971771359443665
[29-05-2015 09:54:09] iter: 243/3740 | epoch 0/200 | error: 0.950014233589172
[29-05-2015 09:54:13] iter: 244/3740 | epoch 0/200 | error: 0.947023272514343
[29-05-2015 09:54:16] iter: 245/3740 | epoch 0/200 | error: 0.959072589874268
[29-05-2015 09:54:20] iter: 246/3740 | epoch 0/200 | error: 0.960359513759613
[29-05-2015 09:54:24] iter: 247/3740 | epoch 0/200 | error: 0.952351212501526
[29-05-2015 09:54:28] iter: 248/3740 | epoch 0/200 | error: 0.959877133369446
[29-05-2015 09:54:32] iter: 249/3740 | epoch 0/200 | error: 0.960347473621368
[29-05-2015 09:54:35] iter: 250/3740 | epoch 0/200 | error: 0.962224602699280
[29-05-2015 09:54:39] iter: 251/3740 | epoch 0/200 | error: 0.940574407577515
[29-05-2015 09:54:43] iter: 252/3740 | epoch 0/200 | error: 0.947190344333649
[29-05-2015 09:54:47] iter: 253/3740 | epoch 0/200 | error: 0.967401146888733
[29-05-2015 09:54:51] iter: 254/3740 | epoch 0/200 | error: 0.964409232139587
[29-05-2015 09:54:54] iter: 255/3740 | epoch 0/200 | error: 0.954994499683380
[29-05-2015 09:54:58] iter: 256/3740 | epoch 0/200 | error: 0.953962564468384
[29-05-2015 09:55:02] iter: 257/3740 | epoch 0/200 | error: 0.953260302543640
[29-05-2015 09:55:06] iter: 258/3740 | epoch 0/200 | error: 0.951626896858215
[29-05-2015 09:55:10] iter: 259/3740 | epoch 0/200 | error: 0.952834486961365
[29-05-2015 09:55:13] iter: 260/3740 | epoch 0/200 | error: 0.932357907295227
[29-05-2015 09:55:17] iter: 261/3740 | epoch 0/200 | error: 0.929458260536194
[29-05-2015 09:55:21] iter: 262/3740 | epoch 0/200 | error: 0.952529430389404
[29-05-2015 09:55:25] iter: 263/3740 | epoch 0/200 | error: 0.967332303524017
[29-05-2015 09:55:29] iter: 264/3740 | epoch 0/200 | error: 0.956877052783966
[29-05-2015 09:55:33] iter: 265/3740 | epoch 0/200 | error: 0.956860303878784
[29-05-2015 09:55:36] iter: 266/3740 | epoch 0/200 | error: 0.955527544021606
[29-05-2015 09:55:40] iter: 267/3740 | epoch 0/200 | error: 0.959062457084656
[29-05-2015 09:55:44] iter: 268/3740 | epoch 0/200 | error: 0.970043420791626
[29-05-2015 09:55:48] iter: 269/3740 | epoch 0/200 | error: 0.957636356353760
[29-05-2015 09:55:51] iter: 270/3740 | epoch 0/200 | error: 0.957683563232422
[29-05-2015 09:55:55] iter: 271/3740 | epoch 0/200 | error: 0.965835213661194
[29-05-2015 09:55:59] iter: 272/3740 | epoch 0/200 | error: 0.943440437316895
[29-05-2015 09:56:03] iter: 273/3740 | epoch 0/200 | error: 0.972767889499664
[29-05-2015 09:56:07] iter: 274/3740 | epoch 0/200 | error: 0.952613592147827
[29-05-2015 09:56:10] iter: 275/3740 | epoch 0/200 | error: 0.958966255187988
[29-05-2015 09:56:14] iter: 276/3740 | epoch 0/200 | error: 0.934475302696228
[29-05-2015 09:56:18] iter: 277/3740 | epoch 0/200 | error: 0.944424629211426
[29-05-2015 09:56:22] iter: 278/3740 | epoch 0/200 | error: 0.943272233009338
[29-05-2015 09:56:26] iter: 279/3740 | epoch 0/200 | error: 0.959787607192993
[29-05-2015 09:56:29] iter: 280/3740 | epoch 0/200 | error: 0.962863445281982
[29-05-2015 09:56:33] iter: 281/3740 | epoch 0/200 | error: 0.940014600753784
[29-05-2015 09:56:37] iter: 282/3740 | epoch 0/200 | error: 0.958462238311768
[29-05-2015 09:56:41] iter: 283/3740 | epoch 0/200 | error: 0.934369444847107
[29-05-2015 09:56:44] iter: 284/3740 | epoch 0/200 | error: 0.958165764808655
[29-05-2015 09:56:48] iter: 285/3740 | epoch 0/200 | error: 0.958232402801514
[29-05-2015 09:56:52] iter: 286/3740 | epoch 0/200 | error: 0.959435999393463
[29-05-2015 09:56:55] iter: 287/3740 | epoch 0/200 | error: 0.956974864006042
[29-05-2015 09:56:59] iter: 288/3740 | epoch 0/200 | error: 0.943067431449890
[29-05-2015 09:57:03] iter: 289/3740 | epoch 0/200 | error: 0.961487412452698
[29-05-2015 09:57:07] iter: 290/3740 | epoch 0/200 | error: 0.950770974159241
[29-05-2015 09:57:10] iter: 291/3740 | epoch 0/200 | error: 0.940125882625580
[29-05-2015 09:57:14] iter: 292/3740 | epoch 0/200 | error: 0.968118906021118
[29-05-2015 09:57:18] iter: 293/3740 | epoch 0/200 | error: 0.944325923919678
[29-05-2015 09:57:22] iter: 294/3740 | epoch 0/200 | error: 0.951771378517151
[29-05-2015 09:57:26] iter: 295/3740 | epoch 0/200 | error: 0.949441552162170
[29-05-2015 09:57:29] iter: 296/3740 | epoch 0/200 | error: 0.950316607952118
[29-05-2015 09:57:33] iter: 297/3740 | epoch 0/200 | error: 0.964971065521240
[29-05-2015 09:57:37] iter: 298/3740 | epoch 0/200 | error: 0.947543501853943
[29-05-2015 09:57:41] iter: 299/3740 | epoch 0/200 | error: 0.943392276763916
[29-05-2015 09:57:44] iter: 300/3740 | epoch 0/200 | error: 0.948301374912262
[29-05-2015 09:57:48] iter: 301/3740 | epoch 0/200 | error: 0.936333298683167
[29-05-2015 09:57:52] iter: 302/3740 | epoch 0/200 | error: 0.934955060482025
[29-05-2015 09:57:56] iter: 303/3740 | epoch 0/200 | error: 0.922205805778503
[29-05-2015 09:57:59] iter: 304/3740 | epoch 0/200 | error: 0.981789827346802
